filename,fold,target,files_path,zero_crossing_rate,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,beat_per_minute,rolloff,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
5-204352-A-13.wav,5,13,ESC-50-master/audio/5-204352-A-13.wav,0.29798945674189814,0.12698383629322052,0.09650057554244995,3761.0229631205884,1575.855789992934,161.4990234375,3999.6429443359375,-350.9607849121094,-9.794596672058105,14.002302169799805,70.94589233398438,-21.185361862182617,-27.315452575683594,35.89163589477539,-2.696028470993042,-43.26613998413086,40.054073333740234,-11.676093101501465,-16.477725982666016,22.439619064331055,-6.30604362487793,-5.033692359924316,-1.4237302541732788,11.036311149597168,-23.480924606323242,7.145657062530518,5.924779891967773
5-204352-B-13.wav,5,13,ESC-50-master/audio/5-204352-B-13.wav,0.29692699291087965,0.12495841830968857,0.08600053936243057,3737.4348515160505,1681.982964619431,161.4990234375,4052.2796630859375,-358.8694152832031,-4.219562530517578,13.442292213439941,66.00901794433594,-17.24934959411621,-27.209285736083984,36.88526916503906,-1.8705559968948364,-39.13609313964844,36.386009216308594,-7.136301040649414,-19.191404342651367,23.409164428710938,-5.810463905334473,-5.529514312744141,-2.075652837753296,11.962056159973145,-23.144716262817383,5.238346099853516,9.020967483520508
5-204604-A-24.wav,5,24,ESC-50-master/audio/5-204604-A-24.wav,0.05633997034143518,0.11372721940279007,0.047304242849349976,806.4117490097948,619.2805495545828,161.4990234375,1428.2196044921875,-402.1557312011719,16.434207916259766,-3.8015384674072266,5.881103038787842,2.44553542137146,5.352637767791748,-1.8790366649627686,2.7366275787353516,-0.6104914546012878,-0.5193977952003479,-3.529693126678467,-1.7775813341140747,0.7332431674003601,-1.020636796951294,0.6283347606658936,-0.899716317653656,-0.7623801827430725,-1.4186865091323853,0.33554357290267944,1.1218825578689575
5-204741-A-46.wav,5,46,ESC-50-master/audio/5-204741-A-46.wav,0.05783872251157408,0.15515579283237457,0.04689672216773033,1424.2735453970652,1765.0426339548683,161.4990234375,2505.926513671875,-394.199951171875,90.97714233398438,8.54912281036377,41.207427978515625,-26.02630615234375,-0.04429132118821144,-14.741456985473633,2.8894054889678955,1.5717507600784302,2.217700719833374,-3.285924196243286,-16.25653839111328,-21.875078201293945,-19.965394973754883,-22.654056549072266,0.7575809359550476,16.942134857177734,14.0570068359375,8.921645164489746,16.775253295898438
5-205090-A-32.wav,5,32,ESC-50-master/audio/5-205090-A-32.wav,0.040283203125,0.41626518964767456,0.00908651016652584,1201.1975380520084,1670.775451401494,161.4990234375,2314.869181315104,-458.0685729980469,142.85986328125,-18.82174301147461,18.046106338500977,0.8100426197052002,14.720257759094238,10.179509162902832,1.9025033712387085,14.367730140686035,11.744176864624023,10.337043762207031,10.930906295776367,11.128822326660156,8.485234260559082,2.625298023223877,3.3238210678100586,0.3683095872402191,-4.259212970733643,-5.421313762664795,-2.087660789489746
5-205589-A-17.wav,5,17,ESC-50-master/audio/5-205589-A-17.wav,0.2093844943576389,0.3627728819847107,0.019591303542256355,4232.82030804152,2907.0440946104827,161.4990234375,7733.6598714192705,-291.6525573730469,5.119865894317627,-29.238643646240234,-30.92612075805664,-35.67127227783203,-21.53093147277832,-13.978657722473145,6.7349419593811035,-4.035171985626221,-10.60761833190918,-24.609529495239258,-21.229623794555664,-12.653778076171875,-5.636257171630859,-18.930986404418945,-7.39235782623291,2.1227505207061768,7.355987548828125,1.4109019041061401,3.683119058609009
5-205589-B-17.wav,5,17,ESC-50-master/audio/5-205589-B-17.wav,0.21634702329282407,0.34374159574508667,0.012845028191804886,4426.516058028647,2941.585092692677,161.4990234375,7926.01318359375,-328.06597900390625,1.2292587757110596,-36.987823486328125,-40.191497802734375,-24.061880111694336,-2.2813563346862793,-1.915090799331665,10.504066467285156,-15.637848854064941,-21.757905960083008,-28.810789108276367,-17.897804260253906,-14.155257225036621,-2.7824130058288574,-8.578742027282715,-3.2338390350341797,2.881131172180176,7.784638404846191,-2.375831127166748,2.184905767440796
5-205898-A-40.wav,5,40,ESC-50-master/audio/5-205898-A-40.wav,0.046379937065972224,0.4403430223464966,0.16870924830436707,1378.4214139975707,2156.0937618985695,161.4990234375,2495.3094482421875,-106.97965240478516,142.3922882080078,11.763011932373047,3.7317333221435547,13.618178367614746,9.543622016906738,5.8799519538879395,0.2850002646446228,1.9084221124649048,13.130317687988281,8.498357772827148,7.499543190002441,-1.8279017210006714,2.7433314323425293,-1.6881425380706787,0.4269278943538666,-1.8593281507492065,2.859283924102783,-4.8871235847473145,1.5401177406311035
5-207681-A-24.wav,5,24,ESC-50-master/audio/5-207681-A-24.wav,0.20088478370949073,0.43396061658859253,0.07960891723632812,3291.519577959518,2727.3166515785415,161.4990234375,6521.4202880859375,-275.8109130859375,38.651119232177734,5.297265529632568,12.701835632324219,-8.140724182128906,-12.39566421508789,-21.65631103515625,-14.068560600280762,-12.598325729370117,7.267035484313965,-7.323902130126953,-1.6936453580856323,4.914566516876221,3.771118640899658,2.2192983627319336,6.392165660858154,-9.238117218017578,5.664026260375977,-4.75941276550293,0.9324910044670105
5-207781-A-17.wav,5,17,ESC-50-master/audio/5-207781-A-17.wav,0.08210810908564815,0.26219168305397034,0.01262570545077324,1924.5127371189353,1645.479543400373,161.4990234375,3855.4402669270835,-467.8009033203125,30.67788314819336,-6.17535924911499,1.8970468044281006,-2.4380717277526855,10.531435012817383,7.721913814544678,12.399968147277832,-1.20587158203125,4.966768741607666,4.202296733856201,0.995434582233429,1.8013920783996582,3.6584298610687256,2.2137386798858643,1.2048393487930298,1.7441785335540771,-0.21629779040813446,-1.9025002717971802,1.005803108215332
5-207811-A-35.wav,5,35,ESC-50-master/audio/5-207811-A-35.wav,0.06284134476273148,0.2928604781627655,0.07618321478366852,1998.9458410067862,2343.920782204829,161.4990234375,4346.9655354817705,-130.42454528808594,102.88255310058594,-11.201542854309082,32.264434814453125,8.510318756103516,20.280729293823242,10.512676239013672,-0.5388423800468445,-6.233799457550049,-0.10316538065671921,1.1545454263687134,-1.2956156730651855,-8.059235572814941,-2.071805953979492,-6.359614849090576,-1.7534767389297485,-4.815578937530518,-4.8851237297058105,-7.521872520446777,0.5847476124763489
5-207811-B-35.wav,5,35,ESC-50-master/audio/5-207811-B-35.wav,0.09995298032407407,0.35755887627601624,0.19152887165546417,2116.2805285798127,2898.152198661146,161.4990234375,5537.821451822917,-66.40038299560547,107.10257720947266,31.018770217895508,7.503524303436279,3.823479175567627,1.2824488878250122,16.95039176940918,-5.496768951416016,3.73655104637146,9.925228118896484,-12.318863868713379,2.8939595222473145,-20.42357063293457,-6.972522735595703,-10.34581470489502,2.280339002609253,-10.714241981506348,-1.672219157218933,-3.0721559524536133,4.119869709014893
5-207836-A-29.wav,5,29,ESC-50-master/audio/5-207836-A-29.wav,0.1793212890625,0.5850315093994141,0.010363830253481865,3119.0457565914626,2619.2425384906583,161.4990234375,6043.8018798828125,-321.103515625,59.959869384765625,-19.82246971130371,21.47105598449707,8.657958984375,17.811134338378906,5.146823406219482,-0.4945954978466034,-4.189986228942871,-3.728015422821045,0.987047553062439,1.518797755241394,-7.61685848236084,-0.01751800812780857,-1.8174444437026978,6.921757221221924,0.7868474125862122,2.2125508785247803,-0.18173830211162567,4.361440658569336
5-207836-B-29.wav,5,29,ESC-50-master/audio/5-207836-B-29.wav,0.09643328631365741,0.525770902633667,0.017489565536379814,2448.265605662737,2659.5256649584335,161.4990234375,5301.155598958333,-333.48736572265625,83.62706756591797,6.395142078399658,28.565505981445312,16.47633934020996,18.30087661743164,10.312750816345215,7.334506511688232,2.7115797996520996,-1.365952968597412,2.637794256210327,2.2987148761749268,-5.116765975952148,2.4488279819488525,-3.4543864727020264,4.676894187927246,0.8205509781837463,2.890333414077759,-2.4996225833892822,3.1351077556610107
5-207836-C-29.wav,5,29,ESC-50-master/audio/5-207836-C-29.wav,0.1202076099537037,0.3706381618976593,0.01635839231312275,2573.2215287137533,2561.1754051399894,161.4990234375,5343.524169921875,-339.6643371582031,85.32743072509766,3.337691307067871,21.441898345947266,-6.391508102416992,-2.0795302391052246,-0.8343661427497864,-1.8057104349136353,2.236034393310547,5.05721378326416,-0.6216534972190857,-2.690031051635742,-8.04108715057373,-2.620136022567749,-11.31634521484375,-2.9591708183288574,-2.0947606563568115,-2.437304735183716,-3.5573363304138184,4.950979709625244
5-207836-D-29.wav,5,29,ESC-50-master/audio/5-207836-D-29.wav,0.07555474175347222,0.3802647590637207,0.0196380615234375,1954.6644018069594,2342.93215892556,161.4990234375,4207.747395833333,-341.442626953125,114.60414123535156,6.965346813201904,16.17815399169922,0.0912662073969841,-0.557242214679718,4.062214374542236,9.148128509521484,2.858881950378418,-0.10658816993236542,-6.571425914764404,-2.9405384063720703,-7.228884220123291,-6.67763614654541,-7.718451976776123,4.679184913635254,0.3285541236400604,-3.3908731937408447,-5.500100135803223,2.592198371887207
5-208030-A-0.wav,5,0,ESC-50-master/audio/5-208030-A-0.wav,0.1647361472800926,0.36526545882225037,0.2110806256532669,2525.9679323601736,1829.9592092494977,161.4990234375,4269.057210286458,-182.4358367919922,52.40639877319336,-91.60840606689453,-22.92546844482422,-3.3641855716705322,5.862214088439941,-2.8372466564178467,-2.021092653274536,-7.847701549530029,-5.398685455322266,-7.494202613830566,-2.69958758354187,-7.118188858032227,-2.28065824508667,-5.75565242767334,0.750961184501648,-0.5046080946922302,1.3495420217514038,-2.5793988704681396,1.25531005859375
5-208624-A-38.wav,5,38,ESC-50-master/audio/5-208624-A-38.wav,0.1920482494212963,0.44786807894706726,0.010406379587948322,3264.677463918948,2757.831674921703,161.4990234375,6976.957194010417,-407.8503112792969,39.85363006591797,-59.013282775878906,-26.74617576599121,11.980757713317871,-25.517995834350586,-16.534547805786133,8.848105430603027,2.001378297805786,-8.848966598510742,-15.701668739318848,1.168923020362854,-6.106207370758057,-0.15193890035152435,-11.872133255004883,-9.248921394348145,-16.61565589904785,-3.3840255737304688,-1.155226707458496,-0.8546882271766663
5-208761-A-24.wav,5,24,ESC-50-master/audio/5-208761-A-24.wav,0.12706615306712962,0.46887654066085815,0.011523527093231678,2691.7617457740625,2818.5963707968845,161.4990234375,6156.801350911458,-401.4902648925781,81.1336441040039,17.06144905090332,7.622936248779297,3.8348281383514404,10.709044456481934,-6.28476619720459,-5.103971004486084,-20.784536361694336,5.090967655181885,-1.0770851373672485,-11.741143226623535,-9.49509048461914,5.395956516265869,-0.7210913896560669,-2.554598808288574,-3.2531285285949707,-0.49923408031463623,-4.680014610290527,-1.3678778409957886
5-208810-A-11.wav,5,11,ESC-50-master/audio/5-208810-A-11.wav,0.20146574797453703,0.7133328318595886,0.10558702051639557,3023.217858224795,2477.277074420574,161.4990234375,5682.8216552734375,-34.35489273071289,62.042240142822266,-42.59262466430664,1.8062224388122559,-18.179935455322266,-1.0655217170715332,-7.7757039070129395,-5.583866119384766,-3.6338558197021484,-2.085602283477783,-4.462227821350098,-1.4373815059661865,-3.739788770675659,1.7894287109375,-5.487975120544434,0.5012146830558777,-2.1616647243499756,2.3113620281219482,-3.609955310821533,2.2203481197357178
5-208810-B-11.wav,5,11,ESC-50-master/audio/5-208810-B-11.wav,0.20361780237268517,0.7110122442245483,0.08410298079252243,3053.451530714726,2511.757183110354,161.4990234375,5762.225341796875,-49.617286682128906,61.68916320800781,-40.221466064453125,1.7300599813461304,-17.367088317871094,-1.5690195560455322,-7.8197550773620605,-5.395962238311768,-3.604522228240967,-3.2873661518096924,-4.996218681335449,-2.6826555728912354,-4.181986331939697,1.701445460319519,-5.826568603515625,0.05731712281703949,-2.585134983062744,2.5295979976654053,-4.021880626678467,1.176268219947815
5-209698-A-38.wav,5,38,ESC-50-master/audio/5-209698-A-38.wav,0.33327455873842593,0.3704644739627838,0.005372187122702599,5061.292229131375,3025.022453529418,161.4990234375,9032.480875651041,-479.2463073730469,-16.751497268676758,4.714435577392578,-0.9940197467803955,-34.75029754638672,-8.54578685760498,24.273025512695312,-48.35087585449219,-20.25758171081543,8.54476547241211,0.8309212923049927,-7.597109794616699,-17.43959617614746,-7.69460391998291,-26.924266815185547,-13.078299522399902,-13.406428337097168,-0.8334915041923523,2.857811212539673,15.948225975036621
5-209719-A-24.wav,5,24,ESC-50-master/audio/5-209719-A-24.wav,0.00980179398148148,0.11867844313383102,0.007462131790816784,336.9671064855092,448.7992819746672,161.4990234375,731.8796793619791,-608.25927734375,15.006119728088379,2.1859982013702393,3.0203943252563477,2.842302083969116,2.933666706085205,-0.5656647086143494,0.3133344352245331,-1.2266556024551392,1.395930290222168,0.8925109505653381,1.4961117506027222,1.074566125869751,-0.9218416810035706,0.5521265864372253,2.061471462249756,0.08080501854419708,-0.2456396073102951,-0.4477716088294983,-0.7336701154708862
5-209833-A-38.wav,5,38,ESC-50-master/audio/5-209833-A-38.wav,0.20357259114583334,0.415174275636673,0.009444433264434338,2881.2002151142788,2194.3988122284795,161.4990234375,4823.4375,-437.1548767089844,92.98593139648438,-32.75837326049805,-25.178678512573242,-20.828401565551758,24.524417877197266,-34.94886779785156,-8.630742073059082,26.146724700927734,-25.85594367980957,-17.73494529724121,19.060630798339844,1.3304375410079956,-20.569332122802734,-9.87628173828125,5.161626815795898,0.423671156167984,1.4116624593734741,-6.858114719390869,3.892812728881836
5-209989-A-22.wav,5,22,ESC-50-master/audio/5-209989-A-22.wav,0.11725079571759259,0.6115096211433411,0.004546028561890125,2945.622068308667,2572.111888803917,161.4990234375,5877.268473307292,-394.4427185058594,72.14970397949219,-26.358322143554688,-5.779631614685059,-9.568626403808594,7.848434925079346,-3.7598695755004883,6.406670570373535,-1.5570940971374512,9.27827262878418,-0.06929779052734375,5.859833717346191,-1.03273606300354,3.9757635593414307,-1.392842173576355,4.020547866821289,-0.9270424246788025,5.191705703735352,-1.3268285989761353,4.859155178070068
5-209992-A-44.wav,5,44,ESC-50-master/audio/5-209992-A-44.wav,0.03912805627893518,0.5873686075210571,0.0982922911643982,1278.8569045973516,1625.8914926926018,161.4990234375,2678.790283203125,-164.1361083984375,153.57102966308594,-34.533538818359375,29.90291404724121,-29.231843948364258,29.910812377929688,-2.76753830909729,13.491066932678223,21.655025482177734,18.01229476928711,-7.222993850708008,4.882162570953369,12.840876579284668,13.424529075622559,3.630980968475342,6.1895904541015625,10.684017181396484,14.014906883239746,9.49106216430664,3.8787410259246826
5-209992-B-44.wav,5,44,ESC-50-master/audio/5-209992-B-44.wav,0.04106761791087963,0.4758211374282837,0.28501132130622864,1156.6357480835459,1557.0191870607798,161.4990234375,2324.638875325521,-56.79421615600586,165.3130645751953,-26.664365768432617,38.01150131225586,-23.913803100585938,30.799909591674805,3.352271556854248,10.098072052001953,18.251632690429688,13.155083656311035,-10.100386619567871,3.435779094696045,6.533994674682617,7.792999267578125,-3.138089179992676,3.4638147354125977,2.665269136428833,7.762345314025879,0.48372799158096313,2.670875310897827
5-210540-A-13.wav,5,13,ESC-50-master/audio/5-210540-A-13.wav,0.4684583875868056,0.29322338104248047,0.1267460733652115,5100.126468478109,1336.0809462698087,161.4990234375,6228.179931640625,-245.98867797851562,-102.30347442626953,-37.22932052612305,65.29560852050781,-65.93032836914062,13.775992393493652,-22.619096755981445,19.74209213256836,-23.779085159301758,-33.09938049316406,11.975469589233398,-30.18862533569336,-5.17569637298584,-8.815226554870605,-15.905682563781738,-7.243469715118408,-11.549721717834473,-13.75700569152832,-0.1450217366218567,2.911583185195923
5-210571-A-38.wav,5,38,ESC-50-master/audio/5-210571-A-38.wav,0.26817265263310186,0.7419742345809937,0.0024798805825412273,4377.808765282157,3081.7410896512133,161.4990234375,8075.3000895182295,-704.0118408203125,19.201662063598633,-0.5337626934051514,1.740829586982727,-2.302503824234009,0.6364153623580933,-1.3900036811828613,1.2771329879760742,2.452444314956665,3.4793131351470947,-0.8917075991630554,0.03932613879442215,0.4869736433029175,-1.5428545475006104,-2.795405626296997,1.3336690664291382,2.6908326148986816,0.14638879895210266,-0.9871974587440491,1.068618655204773
5-210612-A-37.wav,5,37,ESC-50-master/audio/5-210612-A-37.wav,0.2896728515625,0.26887959241867065,0.11841440200805664,4083.6167168209195,2704.2545785244297,161.4990234375,6724.241129557292,-400.93756103515625,57.925479888916016,14.13857650756836,17.693344116210938,29.692794799804688,15.386860847473145,-4.273992538452148,-6.246761798858643,11.032196998596191,1.4124852418899536,-23.38579559326172,15.970892906188965,30.03111457824707,-28.25154685974121,-1.7633475065231323,-2.527204751968384,-0.7534199357032776,21.027050018310547,-24.32164192199707,17.093990325927734
